x,y,z,type
-76.1252565655355,-456.6467858804719,4.620209550372958,CLL
155.40712321458648,206.16734288952455,45.221753558085254,CLL
-226.83694391977292,-208.89509447282506,54.5656919393404,CLL
-449.023236531324,-254.90499269510792,30.631136863793994,CLL
-126.72138842728043,-175.74199930203793,43.12975720631177,CLL
355.6296161590757,223.81552390787624,54.84092952219307,CLL
-1.648489148116198,318.81938687030413,38.55736529688095,CLL
464.78375774540984,88.05606733896366,40.459543465863064,CLL
3.6215310887317287,-177.5212462804484,43.284264803037274,CLL
-224.1011830781522,-189.5217668827218,15.630147087243909,CLL
-306.6860027547854,-375.69165009453695,34.960672483009645,CLL
194.5244967855764,433.30104823519457,50.530506872667374,CLL
36.38128577743635,138.1393989688196,17.769763815645042,CLL
103.99892899544147,-473.02538014413597,53.83022997581161,CLL
255.1267893341311,162.36709518668067,37.22291698593792,CLL
225.90346426489293,-52.846575806492126,25.390491085983374,CLL
-456.636699831773,472.55796304691944,37.39097768401758,CLL
302.57190529502816,319.06882480640695,24.11159434134458,CLL
32.70330705171148,-328.6842461672018,50.28213611089048,CLL
-108.29146918522736,220.1111188748664,28.939114804055826,CLL
37.51942626807033,-14.43399616473664,54.0728015852602,CLL
112.451448457325,-312.9548363300718,30.588484850869587,CLL
-350.493690126203,198.739907329949,39.62210337824323,CLL
-82.58460467355502,47.38757869424535,59.86466526041104,CLL
-164.41378981181623,-469.6261212284295,8.817950460512469,CLL
-149.59105518196156,146.5879505288259,44.20374892400434,CLL
-408.6650615926918,134.9870898624407,8.332333674956015,CLL
-340.1565119997696,-355.9148389485374,50.331981945863774,CLL
-338.16793241377866,-151.0122730033071,35.7872028697207,CLL
-126.77525677835223,85.89897075103988,56.28957363638755,CLL
394.49154487479154,-361.21698589327013,51.9573961166921,CLL
-293.97262807905736,352.72337783475655,4.492322248129406,CLL
-83.80749232519548,-472.5139537122962,8.238152500731655,CLL
-188.39058470086212,-397.16258503064506,36.07025571640951,CLL
287.3833125513381,-383.8930801451159,31.09887839652449,CLL
-449.87356767918385,28.10712597505517,10.113907836806675,CLL
-303.4566044641096,120.11401216862532,7.761553696298988,CLL
-289.3584576452056,-96.25920349851344,33.83944700649679,CLL
492.96280031323124,-211.3331723318338,2.935292878499969,CLL
70.77501796630361,309.31737562555736,52.424118177206346,CLL
-361.0417356164818,-431.7140162735799,48.42497518815723,CLL
-227.80086072343454,-219.70813886720828,47.12219830266536,CLL
-332.1779058770758,-460.8844211960292,0.959828822444464,CLL
-375.395430380552,-486.109865033732,2.8584566047642768,CLL
297.1820284078925,-146.62011306779874,32.99034726904372,CLL
-4.247371339645156,-305.176337555068,59.665541333650665,CLL
131.2101368487813,-231.63414516175374,20.538972058281104,CLL
-168.74875300800397,320.9471574549682,20.66248898432064,CLL
53.695086067329385,-337.0199037507786,8.056678011719,CLL
-242.4309674763029,280.23336715180096,40.46014822437009,CLL
-191.96372507176517,175.0506231463636,38.80060133964034,CLL
152.23794436673302,-173.55447485916733,6.079344982749544,CLL
-349.6498740807698,46.55614517628783,28.04473722410107,CLL
117.22185916746184,-55.56439022546124,40.02449452931846,CLL
352.2348164231273,-371.60468450233463,29.610968179315623,CLL
-379.57677381923094,407.18532173417566,40.461814911885334,CLL
397.46128056997895,69.61796758576008,48.976223845889386,CLL
-420.554319701105,380.2400457954549,41.14892598730606,CLL
-151.090773044127,323.82651181329027,36.96685414983143,CLL
110.50931523799454,-420.2240746905768,51.21541541666959,CLL
59.41476011853683,-292.72933398154754,54.03531407218729,CLL
-403.60892750556656,-354.7388856251692,23.33318623054825,CLL
298.91316778585303,330.7795327869187,10.394993263433157,CLL
473.15329314525275,362.44662645520236,49.07162424048303,CLL
-318.77171081622987,27.97150980836591,12.82518643796899,CLL
395.1309698154628,-395.82192749199305,55.737040184945144,CLL
56.80944211175051,-364.3833814569838,1.372676713314207,CLL
435.9337712453274,313.5488124382674,55.27627095715821,CLL
-323.9140415832389,429.1901365293303,35.350979556723765,CLL
292.02139317942454,-300.52431488934326,46.484526990772885,CLL
-440.21842455466884,-488.86242352782693,23.90955522386427,CLL
383.1964468027264,-169.0470948492221,59.50297751453281,CLL
174.1594221996337,-469.50061035211866,13.653085653977426,CLL
-129.74521607756992,327.97491607803795,15.860619758290486,CLL
-309.53317650214984,-8.487742773748437,3.085946642248376,CLL
316.5330985672048,141.86077876301988,56.4284017836863,CLL
103.24132139481162,-88.51512386345786,27.361758215920567,CLL
-139.58414705199863,-154.4924529875181,40.49114488316095,CLL
-56.16417519748376,-277.7995869239152,41.24644364777044,CLL
326.54265607237653,270.5325470381457,52.47012553696066,CLL
-161.0728066431323,195.5475844155293,39.89551503878456,CLL
-410.3673218900713,-139.27101550391387,33.72127093825123,CLL
411.2821722034728,-178.88386570081707,42.619111451462615,CLL
-112.65626034196544,-498.757121351321,45.058247940187584,CLL
-151.6124888847865,-436.44786995452756,11.155676774908919,CLL
-295.6003811240606,123.25552489263475,6.580022338605181,CLL
397.42257122834553,14.607310235461682,4.490931029133787,CLL
-282.49466631216615,-65.19679551497745,22.4432096713522,CLL
136.67286800138368,327.50224080165844,29.880014390264712,CLL
380.7650116081029,3.898204402846602,36.93899389739165,CLL
-465.0863853967826,-115.50641859268006,57.482071181376604,CLL
328.79170530019576,-338.74365247501504,19.847269212420375,CLL
-89.40057831022551,320.68800821461923,45.65244312463646,CLL
157.9745752652119,76.24825012118777,31.881457175693097,CLL
-127.59543677444606,-407.5400340772427,13.205395925215011,CLL
195.51625634749394,148.8983979970758,36.91832574772555,CLL
-245.70508544230086,-74.92925451159005,58.03057069738222,CLL
-478.06945756460374,311.3862235879958,7.458497955076345,CLL
447.78751478795357,418.91459699599625,30.436785872953738,CLL
-483.63223595991724,100.465813176246,3.0965012490316934,CLL
324.09928963350706,231.61281931336646,19.272977933781736,CLL
-330.8624066775262,-443.4091523978343,37.23616065563947,CLL
-107.77977139797213,60.2554550011572,50.463416161845274,CLL
322.49237650605573,255.33997835547405,43.81970530356426,CLL
-294.06784968765464,-3.2378505218962914,27.771406692928434,CLL
365.7076055250358,93.55008950433717,54.553365426248796,CLL
-2.241060898098624,398.9481855810443,18.162879901426237,CLL
-133.84653728272343,-301.90042796880056,45.239004613509984,CLL
162.43774673633618,-401.7534924480881,28.44054130485975,CLL
-158.61027801904248,190.64361313950099,53.91814528036654,CLL
-152.71164100364297,322.84890552244406,47.84596929922561,CLL
233.52639093830317,350.4901885825635,54.08817967842571,CLL
-190.16777546089213,141.64449709122027,12.854870936524403,CLL
-299.2273516455749,333.2134181708034,40.089025926972475,CLL
307.6461279965721,200.66420572329025,44.3078044848984,CLL
305.37103372723175,-412.62308409320923,44.54485591695562,CLL
-2.4142962931307466,262.0435078849881,30.240027028040252,CLL
26.655616162955084,-320.6403104496703,0.6750313408771524,CLL
196.07662576763857,-263.3906574090272,15.685847032144496,CLL
9.27429176243345,-105.34937300133515,19.398052500262864,CLL
-82.96004103076746,-185.43293367366311,51.12219703690569,CLL
494.8941932967458,-178.34826169708793,50.453149026253215,CLL
-352.3595721474411,-330.74047579595424,6.280806242266996,CLL
92.7279792398607,-206.12895289045565,56.990152906275455,CLL
385.8630260756603,-480.33741002411824,10.947449199089458,CLL
187.21504118111477,-27.08905331167398,24.861567078055266,CLL
380.9232990882384,268.5909587698068,12.909417966645325,CLL
-163.66527964532742,362.24736922483964,51.61994812976145,CLL
-228.00702373976077,320.4285589594384,44.96412191155871,CLL
351.2723869021047,-83.54228100488683,21.21172841326824,CLL
-105.88542381453948,230.42648116385624,40.912717561563326,CLL
209.68232305731124,-212.10922590478754,11.06201305029254,CLL
-352.25142158588574,-444.43752728238206,22.9378255425601,CLL
255.83812537667472,175.9715253912666,22.62645530028649,CLL
48.982649024869374,148.796164736406,14.276200903283868,CLL
-231.3883600895391,301.62939546287555,52.578722974972955,CLL
-5.496036041094953,116.10620670287983,40.730744128747574,CLL
196.9436258397035,-343.1083750260836,16.796358633827957,CLL
-488.1135911526163,353.16239205019815,14.527245637742238,CLL
137.46705881412947,127.25278801870081,1.077208259954343,CLL
41.590778273274395,307.60969903500404,20.794935227541277,CLL
-279.7138322532674,274.1071203760408,31.606276998919093,CLL
252.98107397619674,-202.1355127749116,16.662656514502586,CLL
-196.53901536679888,-425.4470251479476,42.027496585786196,CLL
-223.13906845343524,-323.4955909104151,24.704971740675976,CLL
-28.7816510006773,-407.13766568674924,18.97907022064007,CLL
176.1496784223648,-256.5875679198636,56.343459527419874,CLL
428.84597587625444,-40.46772697400701,15.768052637288344,CLL
-358.642756867896,406.81060498128284,23.89545720579938,CLL
-103.53187924826636,372.0187559206346,22.937447311246316,CLL
-433.01040748737006,218.599815095728,14.471900740274899,CLL
258.5507474717424,-475.887640452174,13.048604388625002,CLL
-52.26711031863931,-158.61079867944648,18.142801128804216,CLL
206.9291351881851,182.3484264845198,51.85417019587086,CLL
-177.80557602371272,-370.97110316093165,46.02497323375743,CLL
344.31724140632343,301.08785001590866,40.85997084960313,CLL
34.82807824011468,414.57367998759366,27.426179558549606,CLL
443.60782182365506,-145.8955533621745,30.46523907795621,CLL
-421.1853608559658,205.84306186383344,16.02833072960762,CLL
14.276824542074337,-351.7958673312867,4.458954830155058,CLL
266.4552459976986,190.81644911302692,19.862433403228938,CLL
100.15264807361473,-478.54458771295674,29.735025359541968,CLL
-476.80585957315725,-349.22849318889905,3.4387827911599467,CLL
472.3386783438808,209.88144660867,5.293998123426387,CLL
-201.7363069241016,211.85022287630613,15.781513973074034,CLL
-250.72213363361794,141.16270584517713,22.024822415565694,CLL
-14.340124393420467,-22.63597561579678,23.599008667122312,CLL
42.15810752334892,174.9080911719451,7.073163977280307,CLL
266.2881375898254,273.8007982887882,13.549281272087327,CLL
-106.72634234101088,466.48165903674374,15.698835123816524,CLL
-60.039623537787804,388.64103154860493,4.058092572074772,CLL
34.959915933830985,294.5342025661246,19.565982035381836,CLL
-105.61290025835933,194.75751671437297,4.333294365330433,CLL
414.54807910115596,74.15554543236726,42.20747058658021,CLL
351.2519666342522,-379.39117664808373,23.162865993438626,CLL
-45.02630492212165,-334.44315790160704,19.60514336270248,CLL
-499.80513766268285,320.2795606708995,7.591330290216414,CLL
400.93449552928064,303.3129122072206,13.590219326693749,CLL
-375.66342656053473,114.45892597336297,13.962312536347417,CLL
-255.4875848059538,-61.15986728384661,59.11225289239818,CLL
-347.6387156346018,-473.96735017639435,50.1209627705096,CLL
-320.18443001897623,-172.82305747145608,0.9157374980058974,CLL
302.8775378898347,-79.36034243468214,37.01019544610878,CLL
79.50144166592418,-14.183713826579435,15.354605785315425,CLL
456.09516312534845,429.3245985612092,6.262615729175057,CLL
-268.5464876762835,-391.2906001998572,42.33598578718528,CLL
-14.365091868766001,18.866919779770342,7.896332968100954,CLL
477.42836908247,-132.07770304172027,26.62444677178414,CLL
326.44351427476965,490.0981192160516,37.92990989039546,CLL
228.6156791204911,361.86401628290537,33.26968536929932,CLL
-311.0247986292081,-61.21414576107907,58.65774589816458,CLL
269.40540090971615,499.69560935476045,47.144556787351355,CLL
-152.43487740408221,14.063246471496427,46.45160256764938,CLL
30.536897046757645,-332.8822034085993,21.335723644861876,CLL
109.16121303954014,55.874691826714525,0.5037295250485019,CLL
109.36371152425409,-273.7942341963534,44.0646557802413,CLL
226.52347191351646,136.31284007625197,59.98392505774034,CLL
161.70209264220557,437.4401748839256,24.352746464616935,CLL
-431.6291206894102,286.19857683502823,59.13110993742704,CLL
-42.65297405089274,-226.83630958094483,8.502486572060786,CLL
164.02160671997922,-203.14137503399286,17.790741098203043,CLL
-204.00701783427132,-430.71179690968796,10.24361590454824,CLL
-186.94331278361034,-214.1321643537226,28.510558375608948,CLL
-375.43245224538447,-407.37520032218276,47.81888409043322,CLL
-81.38501402514464,-0.5512806743571446,20.439701492277234,CLL
486.83043430617465,208.34707949825759,54.37373622911229,CLL
-214.68063871196262,251.18116149915852,32.689824799787104,CLL
31.436892686098076,-440.4707677518209,27.925464824512638,CLL
243.23725277908432,-160.04410176179795,47.22215053171658,CLL
-486.5027291157293,-211.82823345256628,6.086609822507074,CLL
400.43955959829896,-395.6996770126654,46.425148272640484,CLL
-113.4498152750615,-137.52868906799432,14.577120010369601,CLL
369.11598671098227,-200.67989086076386,16.848752830994254,CLL
-461.05234110052197,134.49922933927667,35.96722639920479,CLL
-354.3364481363242,383.30266373371296,54.11606550277231,CLL
-177.47054552244077,-45.15827912678418,34.704416986251886,CLL
-154.53822693672123,246.6651727668185,38.93696092766922,CLL
347.7942230280165,-353.9896328893257,46.59567537631645,CLL
-488.7988846117648,394.9663786438647,15.559485539549204,CLL
141.1117764696795,-347.4052617849077,49.63402036824855,CLL
-368.68756382144977,-307.8988194006107,25.077608944028984,CLL
323.2156507110494,-393.53619641232353,10.53934160946975,CLL
278.5732659579123,-190.32049847946354,21.007084767667497,CLL
-0.07897258879938818,52.410446715526064,14.76786670309352,CLL
-287.31277448762484,487.99411140632674,13.722816308138752,CLL
134.49539096555634,293.36803465754394,16.953791923149968,CLL
-343.74168234235435,-119.56419710801805,10.85584888452537,CLL
-309.9762074073466,75.84605790357045,40.062105424958574,CLL
126.68990222535774,123.3080309392077,34.79950542210703,CLL
491.2284460886244,322.7272212473471,38.90651357900571,CLL
391.0608372525462,236.45178541980044,20.623483429689628,CLL
93.10735768367704,69.29112697114033,46.18400415444266,CLL
38.53676876742372,169.18302703965674,7.776524457249884,CLL
498.38488000810855,245.91761096289963,34.26820256768161,CLL
47.397147633893724,-366.8559408665957,16.527178334788434,CLL
-79.88347804055604,-299.5445386946201,31.656594041856682,CLL
409.55553577534147,188.5842889075168,19.41823051441435,CLL
-265.81570413071177,350.42556198763214,47.430705905477716,CLL
-402.47400970319103,-90.73771730023219,53.47631033028568,CLL
134.09003436183036,479.890322471206,44.55487340229787,CLL
-404.150366231251,-283.9282673266271,10.535022770954807,CLL
-126.85146304703989,-83.30071795656113,16.49201390330174,CLL
-76.42261441827947,-121.47695653674685,55.16148393110495,CLL
47.53806704923318,430.2959407264291,26.233207659492077,CLL
491.6595457479623,-214.62148242746048,56.47082456095601,CLL
-279.01827666681925,-29.209221957784393,23.547101331736005,CLL
-124.24362149308797,-312.76616038467057,57.106479635439825,CLL
-367.75987558934196,21.266238562443846,55.54433926399986,CLL
107.61352603323473,357.4041694635911,39.63161339919697,CLL
227.67318230783349,-195.9605381094358,0.5296229076901704,CLL
-17.923176764121138,310.7920721628283,24.020080918556214,CLL
-254.16873171002896,411.311582175626,54.67410778173575,CLL
120.88826918174766,-427.04211028543637,53.106617346486885,CLL
39.157723368849474,256.42453631925105,11.24326800576682,CLL
-328.8142765962823,-244.65656384950918,23.950949758146155,CLL
-94.31809949786975,-324.67233746337087,50.1305956727683,CLL
-64.80290836480509,101.12239202503599,34.67267119500326,CLL
482.61775377143294,205.60261622869973,50.83795400677204,CLL
349.2858321555218,-105.23901426478619,49.594043066913784,CLL
234.3707882735938,-460.8262929178094,54.44892041714898,CLL
388.7770255029475,408.70452419679316,7.033235291674902,CLL
235.484405828715,230.74691684749507,8.712908487210939,CLL
403.4018551257334,-228.33319331698533,4.96854173814315,CLL
-445.446885120492,-3.136144255260092,56.116130465725895,CLL
-43.93379073308347,-472.207210032922,28.50974306267359,CLL
246.8983352418336,-160.71721819405815,3.859517008946889,CLL
83.29579661001355,22.535235585118244,19.291794150842474,CLL
-324.8338358492133,17.22361511625013,21.08475846779801,CLL
-159.50791347146577,-291.8151219914589,48.573589408605436,CLL
-182.22562497330875,276.7473661838907,44.12861353025538,CLL
-238.65308681566398,-201.13784147335656,41.36322297375414,CLL
-156.8644464860339,80.41002317797268,1.311813155482724,CLL
14.853288461120997,-228.4777744620252,54.64174778558272,CLL
354.869024783276,-74.83212701322981,12.933316014944493,CLL
242.03266239375637,-292.4853747497698,37.74368428156067,CLL
335.24970401623364,133.00779253203837,3.7091425806851497,CLL
383.60374456308637,-74.41563985864929,4.89156551232327,CLL
-83.84954390239272,-483.8826955122357,0.5746377678073289,CLL
-153.9737159732528,-471.83500598323394,33.955658672719835,CLL
-442.3766183158382,-28.865681528577852,37.762780177014285,CLL
430.49162187643435,-316.77413309464566,3.0277381939937253,CLL
-434.17698206185605,85.04204814474235,17.429093085842332,CLL
241.13551537047044,-91.80821822797867,51.087264850681,CLL
-121.8916955344128,154.41983553972273,6.078502009374846,CLL
448.78077449918635,452.3951740639516,12.992829873199874,CLL
-80.39797906587097,28.736134795253633,25.463472508345625,CLL
316.60835135471643,287.3786035900996,50.53644615798696,CLL
-217.3451678363234,253.04099631593715,15.290943268512255,CLL
-200.91128275615335,421.7911043238653,59.82822092180052,CLL
95.5194098784342,-285.9821327619938,21.3157087883117,CLL
497.9826337074737,327.32697078494084,23.186919509017386,CLL
17.572417979196302,405.52037850468685,7.326372253847659,CLL
436.3086363932905,-107.23701905242234,40.81187405139185,CLL
286.2498282487278,-186.18380540103186,14.607910967068896,CLL
295.86431417723486,452.0359096782878,37.73205571770278,CLL
-64.04001087123589,127.63282213886794,13.389463704175595,CLL
-113.45774982719934,-119.32351475853164,23.272336033588076,CLL
-308.0781919091846,291.8277209316302,51.40032551726505,CLL
463.9412669836536,-195.52609838428492,44.3343546884442,CLL
459.3936124438201,-323.5924139301379,9.275453996623407,CLL
247.0677343101828,43.969635797705564,36.462490042446085,CLL
-203.74755014733046,66.21204491060337,37.71843910042856,CLL
-254.82045965771783,325.746482267338,5.434108410111662,CLL
488.6102423869629,-42.972644979569964,27.948339260156146,CLL
-433.4571848918225,314.58653950534153,15.640103740056475,CLL
343.564292141309,-188.67732065166155,28.02780856580898,CLL
-144.5419995175253,75.368202177792,46.624259479372505,CLL
-81.13028027277949,-291.5272210992842,9.495573588619182,CLL
331.97764874883717,-114.55404908340358,7.398252335282627,CLL
-409.39698399464197,357.53969783285106,16.158989706346375,CLL
-145.83032147974285,-284.0118065642449,57.13652702079499,CLL
452.024277169573,310.2394628992678,44.86945267109798,CLL
199.06591277125642,-217.1283421525938,1.1673517688727952,CLL
254.9391648058904,-465.5102803205463,24.0602905490026,CLL
257.5053009554764,-390.06542994315373,15.443878744823111,CLL
-439.4299168360555,245.8795453207881,38.28867410233043,CLL
-296.79240673956883,-237.92907349785173,27.55754721205159,CLL
-8.736743918788193,154.1455922412722,57.86991149183645,CLL
-131.84976752462484,199.1989027572331,13.13870705905429,CLL
-89.0877068671465,-154.88153556531512,35.27138495993644,CLL
281.4473786256726,-25.081012788859766,42.01260089941336,CLL
-485.32076493226475,-96.2329095441894,49.533869360722896,CLL
160.4919263212388,447.34899635453394,24.418261825680425,CLL
-499.88976819817753,-180.05113764841263,41.21531445944889,CLL
-436.9414744237563,-316.6769577750392,18.192088283056968,CLL
-91.71388016237603,-134.40715712442176,26.128565541709218,CLL
340.94851980482144,169.51570760201218,53.73762787220395,CLL
-355.0042344355395,197.3626903614653,56.994456559857255,CLL
54.62140912861162,424.0573153600069,43.12904081563588,CLL
178.5052268267442,381.7544848758092,22.4611134465711,CLL
-270.46711582783945,-211.67947958272447,49.203467398479845,CLL
12.330255269582949,-44.83675103240358,1.552024903525211,CLL
411.40728313819227,247.26898818343398,6.1647546323652636,CLL
12.228525365532732,416.53728060202513,39.682424182521665,CLL
-342.676938212352,-162.83498714310815,17.474914516203444,CLL
127.8142966875447,-55.55856582300413,57.08317310402867,CLL
92.20018000851405,399.47827045360884,26.163636725538282,CLL
-473.04524020186875,-141.51612684157732,25.76188922335062,CLL
-409.4055942524334,-19.487013808264237,40.684770611455875,CLL
-343.21864485898925,404.50414121807887,46.05411373837138,CLL
-363.71092243813007,302.2432179898482,28.53352428750819,CLL
-240.5342294390669,-256.56907499019724,12.840054102703448,CLL
-45.89467676443206,-175.20493458806664,46.398518563537294,CLL
-128.2837021010156,-147.04127254066088,19.221076492417655,CLL
390.64989140459693,412.7384734310598,10.506646157631456,CLL
112.10940940633702,498.9337371045391,37.898411395500794,CLL
376.1443499618431,274.00430215544,5.427220019421024,CLL
27.039324917598833,-15.673697506493397,58.2811605051633,CLL
-410.12952931066,-489.826181932521,37.943835864728214,CLL
-36.71255093356518,197.48805659795744,59.153731255305345,CLL
322.0325468423649,-110.63883550221533,20.333605408718164,CLL
-305.8962328328919,132.9864702286054,58.272309671423876,CLL
-408.78572124735024,106.69396346242877,8.733734863717416,CLL
-170.5652616617399,-19.16794342561269,2.441686340821707,CLL
-111.1021693598604,444.387397726323,1.9790436272761536,CLL
-193.74232359409558,-476.8536546446583,27.892222235953625,CLL
-364.759214375444,212.1324844725882,4.980251848715687,CLL
-249.16014027828547,-90.16013170045403,30.730073050056102,CLL
182.28240460211032,213.7904504916113,19.650030210534027,CLL
-114.07148370683609,175.21964753963198,20.137739548446937,CLL
132.54944461855575,-489.7619974240046,38.13653979271019,CLL
36.303779918732516,-214.66150482532873,9.78588036909721,CLL
49.052939857669,-310.90847949621957,45.993202220383864,CLL
-251.450442052204,-333.0136470575077,34.92185518671808,CLL
21.543032768181547,228.47668412113273,54.896677730850655,CLL
-476.4052861367982,-260.4486509068754,21.890439226051402,CLL
-68.25625767507381,-25.262385012699156,58.962899524027534,CLL
72.62282318991504,-253.01100471432048,34.54965880284139,CLL
-318.0043786458907,80.2338234353299,58.40411737125203,CLL
-243.4414937510486,220.57376805996796,1.6236392428269197,CLL
-280.4689801843806,-168.92526130182353,43.67857934474328,CLL
-429.4420447345758,103.02084828712202,48.997291457564174,CLL
-152.14267885990995,324.85477441373905,3.1903972005892545,CLL
478.96576645193943,-405.7757148355083,34.738179840974745,CLL
-146.1195935363899,210.6705990412712,48.1165376153669,CLL
-39.463378163024345,-176.85505556461976,33.662323513384365,CLL
153.08725095637521,-377.3500434750557,3.828815424327998,CLL
148.49775116910712,45.65420761434882,41.606834453898685,CLL
449.8949800186242,-273.73768073226825,3.635814880398518,CLL
357.5641403991252,321.3617926691577,49.04813370098631,CLL
293.95068710515227,-457.10409046892386,2.5820509984016637,CLL
451.6272257783106,-401.3471037291025,8.243842860622248,CLL
-269.2346145168284,20.99612598581689,16.50645543139611,CLL
117.05419462179259,88.94178407695676,38.001887535648,CLL
387.1967667221563,229.88666452274686,58.581545977878356,CLL
124.13815827810186,-240.73927174780619,7.0693711571960645,CLL
477.42047460686956,341.76040821329184,8.562460152835104,CLL
-399.647286093621,453.1423397737832,22.132223802058817,CLL
-60.66949720679969,-0.9606964051363889,50.17314826531921,CLL
477.3629079086362,260.5313649698012,28.03385716504885,CLL
-120.43197143007421,24.848354543792766,19.2966360153493,CLL
239.55637509930443,-430.5329705877894,33.67222993253168,CLL
-469.59709892135083,-173.8884871573789,15.631391846745002,CLL
194.83711463031307,-412.513310372985,24.069594434851254,CLL
434.6267325275785,488.8791192550135,19.956308953922512,CLL
-117.29371480999731,-270.9740879266228,48.248461344878756,CLL
-478.70016207307054,135.90041941571872,55.45534358628005,CLL
-472.09019560451617,-215.6548980550627,45.574331529414714,CLL
392.02330571108905,153.24621535592587,26.345014561799008,CLL
222.51610709626175,-289.5983091295176,30.260098649799826,CLL
-393.31361577342017,285.27006591007455,7.504421635766141,CLL
-445.40972294880345,-389.1883971633645,44.811882668072265,CLL
304.82536361547943,395.1504000902802,35.78854076370264,CLL
309.86063280535905,340.4216925407944,54.146399768246184,CLL
-379.47816020795096,178.80734363838553,12.036668614509193,CLL
-198.4795961113632,-432.58537285715215,45.58356731595673,CLL
280.0260645738896,-291.4309716710717,41.08029970315138,CLL
25.412070954006367,359.361595691076,15.950732028585131,CLL
456.58486072529934,-378.0255656974049,40.04271837244951,CLL
-18.937354653995044,-344.06790369197995,55.46240283459897,CLL
176.95793756551257,44.003323755520796,55.106159260027134,CLL
9.783365741584248,-225.8225603256563,43.17759447096848,CLL
442.96549568504577,-277.9243000560705,2.884386752043606,CLL
-101.34090793239113,75.81343184818058,52.335860239209694,CLL
-270.2035448214,-127.42332354197094,39.4667164202724,CLL
-173.3661397190068,-359.44010323033126,18.626055190964067,CLL
352.7752041652292,34.85376754546439,11.235021702341959,CLL
-2.061436487866615,-112.98759672137726,6.972231779839026,CLL
-145.74769649776096,234.51677427376933,3.014213955465659,CLL
44.26002180948285,-397.24455767941083,45.24619487704539,CLL
-366.77029272315764,120.61324394597386,14.150579936596518,CLL
-494.6406953744039,-63.50667305675228,1.4551761625953041,CLL
-219.41531630650923,-93.9381249475959,23.836239110519358,CLL
105.0057197835423,-267.7123119916588,28.956424835540336,CLL
211.68076966138722,-469.5739717972889,10.153813854007614,CLL
326.6109663519667,347.68919436464546,2.6429001697529864,CLL
426.66355939446964,-173.5899139655741,11.347528985884132,CLL
-87.88765303523195,181.09103972984713,40.74616571019446,CLL
240.51679955745465,447.58739977670734,4.934620635072385,CLL
-425.32706980193745,64.99029808213163,33.30222183341963,CLL
-442.4700012279199,-102.85309748013373,8.784719274490001,CLL
-375.2020080138434,-231.7264336512963,11.741350414825163,CLL
-51.43090216923764,434.0437926474933,23.58467299600192,CLL
-288.71856150125006,182.07681805114282,6.04952016322388,CLL
-213.0750580621842,165.28139325655957,10.392210166932772,CLL
147.8801735123027,-73.84167485472301,20.937144687081247,CLL
-141.47782119715401,345.0487128674307,19.78014032990201,CLL
57.37155771802213,213.67218700948706,44.956289140543916,CLL
-87.59624326340776,-216.81672821898388,4.486938307585461,CLL
-331.03074448018043,99.57866002504795,51.627044139980605,CLL
-425.98000974410587,-69.80604539873434,48.973930244367295,CLL
-263.76850469011214,-493.40983717028695,45.959498381516305,CLL
-442.2995305089556,307.6234315017974,18.56234174778795,CLL
118.61195988980694,-377.1696510802992,49.37290713244725,CLL
295.7176014661004,9.954506002614153,10.968124817356848,CLL
-160.25923176259914,-163.77380691518442,7.464552351301695,CLL
-112.88894464764178,-157.9109587993225,2.6973800093692413,CLL
316.19106275930665,-22.635116586191998,56.35862178033455,CLL
-277.3870876264397,497.023104019745,18.48065386231642,CLL
-380.8397348051258,-91.62031936852424,55.057072810674356,CLL
1.1181173310864665,-317.67077018342763,16.356813691159783,CLL
146.19016953323717,113.6063380493689,54.453957560180974,CLL
99.65442504647922,-263.71229196047875,54.235743170765296,CLL
213.87304527418087,-394.4508632870496,55.420562700642776,CLL
-443.2488178269761,-449.8258279340709,29.769206357051626,CLL
-71.79838724162715,-477.1187259803161,51.95677720793352,CLL
-261.42947605430686,-68.83535168893627,57.04595377003921,CLL
259.12125954602413,-73.27422012660634,19.47701651383077,CLL
372.73048406034957,-314.454599922047,25.132464340953305,CLL
-218.6642591935851,284.0190537712093,43.15441124014464,CLL
-404.78192093059175,-370.72937208012127,18.021589303398052,CLL
-246.57203800860316,415.31719263930245,45.228558534759536,CLL
-395.9915109410803,87.57597764327238,4.433528712812036,CLL
-177.57783388654622,-472.3836238950704,31.409903057312533,CLL
38.19857832182572,462.97262574271656,7.338809045024712,CLL
473.6809543982065,-192.0587404541464,17.599408586200585,CLL
-100.62974564864146,-50.02504042214662,15.517523549188319,CLL
-279.9600761453789,-215.73130700544783,50.33592441375996,CLL
-333.1982596291649,228.42129803377748,11.611035324371848,CLL
-326.960233861324,-14.319779280461375,48.50687520954713,CLL
-307.4023167385408,-367.6270405974974,47.63762075447532,CLL
262.267022537447,-395.7960476405462,29.932983333433793,CLL
-438.9722885675801,225.37541332457477,14.030595335767778,CLL
497.4027069430341,-262.9185950687285,13.613780397373363,CLL
22.68639116626116,-362.2066253615275,27.895478826950868,CLL
44.27189430082569,-0.5724030021572162,0.5285404436109786,CLL
-142.4361213003952,302.7652875363041,31.88104527668197,CLL
190.25535941212047,-221.21725412686953,57.16677154602332,CLL
-28.54365911920229,-223.56838829919224,9.282412911755792,CLL
-170.93871503545023,333.88126026037685,34.400737288536206,CLL
-234.86159629195714,-352.16620543121735,57.706721318667405,CLL
425.6512069332596,116.72759178654724,51.63132836949601,CLL
